,0,1,2,3,4,5,6,7,8,9
701,300243.3,65545.84,102468.07,67780.02,141882.44,180583.67,364524.66,693199.4,80103.85,1145059.5
702,299393.62,65479.176,101858.195,67495.45,141287.36,179050.95,363571.9,692825.9,79720.82,1144808.5
703,298549.9,65425.35,101249.83,67229.31,140698.4,177554.03,362623.78,692453.8,79344.27,1144562.5
704,297733.84,65373.367,100647.984,66976.55,140133.6,176067.88,361678.3,692087.7,78977.445,1144314.4
705,296907.4,65313.27,100069.164,66729.14,139574.88,174616.02,360767.72,691737.0,78642.52,1144065.5
706,296098.5,65266.824,99499.91,66490.8,139038.56,173201.17,359858.25,691376.2,78316.32,1143819.5
707,295296.6,65221.316,98942.67,66261.61,138512.02,171786.47,358979.2,691015.6,77984.555,1143586.4
708,294511.72,65182.316,98399.27,66025.65,137994.28,170396.55,358102.5,690658.25,77661.87,1143360.4
709,293736.3,65146.51,97877.85,65801.81,137491.61,169037.12,357244.44,690315.2,77344.58,1143137.5
710,292953.2,65099.113,97350.86,65570.38,136978.61,167667.31,356383.3,689965.2,77017.98,1142912.2
711,292178.88,65062.35,96825.03,65344.88,136473.62,166346.64,355542.06,689607.2,76705.02,1142686.5
712,291413.1,65029.496,96310.24,65114.91,135990.06,165038.06,354689.28,689251.75,76394.086,1142470.5
713,290669.56,65000.54,95805.305,64890.63,135501.36,163733.95,353853.88,688908.5,76082.72,1142254.2
714,289912.1,64971.195,95298.234,64667.477,135014.11,162437.23,353028.16,688564.3,75777.4,1142038.2
715,289182.5,64946.875,94811.445,64454.605,134548.28,161174.12,352218.3,688214.7,75476.18,1141841.9
716,288466.06,64927.63,94326.87,64249.723,134090.5,159932.53,351406.97,687882.25,75196.234,1141646.5
717,287760.72,64908.793,93871.8,64054.086,133653.72,158725.56,350651.2,687544.2,74918.15,1141455.0
718,287086.2,64886.82,93421.28,63860.746,133236.86,157550.73,349894.72,687207.06,74642.47,1141274.9
719,286396.22,64869.812,92967.984,63663.926,132801.06,156365.11,349126.12,686887.6,74373.734,1141085.9
720,285721.22,64854.3,92526.03,63471.008,132380.19,155194.78,348376.16,686560.7,74086.53,1140916.1
721,285059.88,64846.617,92101.69,63290.95,131965.56,154042.23,347620.94,686255.3,73830.14,1140756.2
722,284403.53,64843.582,91684.48,63119.348,131572.98,152915.98,346875.94,685959.1,73575.734,1140600.4
723,283757.34,64835.062,91274.79,62954.53,131197.8,151828.34,346157.03,685662.7,73320.53,1140452.4
724,283141.16,64833.066,90886.13,62799.56,130824.21,150782.45,345475.34,685382.7,73075.3,1140318.4
725,282539.9,64837.176,90508.234,62656.45,130470.5,149753.95,344792.3,685103.5,72838.61,1140200.8
726,281953.56,64849.996,90154.64,62504.574,130132.18,148743.03,344122.72,684833.75,72621.07,1140087.2
727,281361.62,64851.51,89814.14,62372.504,129798.25,147750.95,343463.6,684564.75,72394.31,1139975.2
728,280781.56,64865.676,89485.055,62246.258,129476.76,146759.0,342804.94,684311.3,72181.5,1139864.2
729,280216.97,64873.562,89164.59,62116.082,129167.87,145796.16,342162.62,684067.75,71974.79,1139768.1
730,279661.53,64888.887,88836.42,62001.035,128867.78,144843.92,341526.38,683826.3,71771.35,1139688.2
731,3175074.5,3175076.5,3175075.5,3175078.5,3175078.5,3175077.5,3175072.5,3175074.5,3175079.5,3175076.5
732,3175036.5,3175032.8,3175029.8,3175037.8,3175031.2,3175045.0,3175034.8,3175033.2,3175034.0,3175047.0
733,3174958.2,3174937.5,3174939.8,3174956.2,3174932.8,3174974.8,3174952.8,3174950.2,3174941.0,3174969.2
734,3174831.0,3174796.0,3174802.5,3174834.0,3174788.0,3174869.2,3174832.5,3174817.8,3174801.5,3174854.5
735,3174660.2,3174610.2,3174622.5,3174679.2,3174596.0,3174729.8,3174669.5,3174643.5,3174624.8,3174700.5
736,3174448.2,3174384.0,3174405.8,3174481.8,3174360.8,3174555.8,3174476.2,3174430.8,3174393.0,3174515.8
737,3174195.8,3174111.0,3174146.5,3174254.5,3174082.5,3174349.8,3174249.0,3174181.5,3174131.2,3174291.5
738,3173906.8,3173804.0,3173851.0,3173988.8,3173768.2,3174119.2,3173987.8,3173901.8,3173826.5,3174038.2
739,3173588.0,3173459.2,3173520.0,3173694.0,3173418.2,3173856.2,3173694.8,3173584.2,3173488.0,3173756.8
740,3173242.8,3173078.0,3173155.2,3173365.5,3173022.8,3173570.5,3173365.2,3173229.5,3173112.0,3173450.5
741,3172860.8,3172667.2,3172752.0,3173010.5,3172599.0,3173259.2,3173010.8,3172847.0,3172706.5,3173111.8
742,3172456.5,3172214.5,3172325.2,3172631.5,3172138.8,3172925.2,3172625.8,3172435.8,3172268.8,3172757.0
743,3172015.2,3171734.2,3171863.2,3172220.8,3171645.2,3172566.0,3172213.2,3172000.8,3171796.0,3172372.8
744,3171543.5,3171223.8,3171372.2,3171785.5,3171114.8,3172187.2,3171774.5,3171527.5,3171292.2,3171958.0
745,3171045.0,3170679.0,3170845.8,3171330.2,3170552.2,3171788.2,3171307.2,3171029.8,3170758.2,3171516.2
746,3170519.0,3170096.2,3170298.5,3170852.0,3169955.0,3171372.2,3170821.0,3170506.8,3170191.5,3171061.8
747,3169969.5,3169490.2,3169717.5,3170336.2,3169327.5,3170926.5,3170305.0,3169949.8,3169599.8,3170581.0
748,3169385.8,3168852.0,3169107.5,3169808.2,3168667.0,3170460.5,3169774.2,3169365.8,3168975.2,3170085.5
749,3168779.2,3168178.0,3168465.0,3169247.5,3167971.5,3169980.8,3169209.0,3168758.0,3168315.8,3169565.5
750,3168141.0,3167472.8,3167790.5,3168664.8,3167244.5,3169478.2,3168623.5,3168125.0,3167631.2,3169017.2
751,3167473.0,3166736.5,3167092.0,3168049.0,3166483.0,3168951.0,3168007.8,3167466.5,3166910.2,3168453.2
752,3166778.2,3165968.0,3166371.8,3167409.2,3165686.5,3168411.0,3167371.5,3166780.2,3166165.8,3167862.2
753,3166057.0,3165162.8,3165609.2,3166748.5,3164858.0,3167848.5,3166716.8,3166058.0,3165388.8,3167252.5
754,3165302.2,3164328.5,3164812.0,3166061.0,3163993.2,3167262.8,3166029.2,3165317.0,3164571.0,3166620.2
755,3164522.5,3163450.2,3163983.8,3165350.5,3163093.2,3166660.8,3165316.5,3164543.0,3163730.2,3165968.8
756,3163713.0,3162535.0,3163122.0,3164619.5,3162156.0,3166037.2,3164576.0,3163745.8,3162849.0,3165293.8
757,3162867.5,3161590.2,3162217.8,3163852.2,3161169.8,3165396.5,3163804.0,3162913.0,3161930.8,3164596.2
758,3161989.0,3160610.2,3161293.0,3163052.8,3160145.0,3164741.0,3163005.5,3162041.0,3160976.5,3163882.2
759,3161086.5,3159580.5,3160325.5,3162222.2,3159078.2,3164057.0,3162178.2,3161139.2,3159981.8,3163140.5
760,3160140.2,3158507.5,3159312.5,3161361.0,3157968.8,3163352.5,3161321.2,3160196.2,3158950.5,3162380.8
761,3159168.0,3157396.8,3158270.2,3160484.0,3156823.0,3162629.0,3160439.0,3159232.0,3157885.5,3161591.8
762,3158159.2,3156245.0,3157182.0,3159570.5,3155631.8,3161888.2,3159530.0,3158230.0,3156772.2,3160777.8
763,3157124.5,3155046.5,3156064.5,3158618.2,3154388.2,3161136.2,3158595.2,3157184.5,3155626.5,3159947.8
764,3156059.0,3153816.8,3154913.8,3157651.2,3153107.0,3160356.8,3157636.0,3156118.8,3154439.2,3159088.8
765,3154950.0,3152540.2,3153712.0,3156652.5,3151778.0,3159567.0,3156643.8,3155016.5,3153218.5,3158217.5
766,3153820.2,3151220.8,3152488.0,3155632.2,3150417.8,3158748.8,3155625.5,3153885.2,3151962.8,3157326.0
767,3152656.2,3149844.5,3151206.5,3154564.0,3149002.2,3157906.2,3154573.2,3152702.2,3150646.2,3156413.0
768,3151452.5,3148435.8,3149893.2,3153479.8,3147548.0,3157052.5,3153498.8,3151487.8,3149304.0,3155477.5
769,3150217.5,3146986.0,3148529.0,3152363.8,3146040.5,3156181.5,3152397.0,3150240.8,3147917.5,3154516.2
770,3148949.0,3145487.5,3147110.0,3151216.8,3144474.0,3155285.8,3151246.8,3148959.0,3146483.0,3153537.2
771,3147625.0,3143921.0,3145642.2,3150030.5,3142860.8,3154366.5,3150065.8,3147630.5,3144995.5,3152525.0
772,3146257.8,3142295.2,3144124.2,3148799.0,3141181.8,3153428.0,3148846.0,3146237.8,3143447.5,3151482.8
773,3144874.8,3140632.8,3142575.8,3147546.8,3139458.2,3152465.5,3147609.2,3144822.8,3141872.8,3150426.0
774,3143430.8,3138901.0,3140954.8,3146246.8,3137661.0,3151485.0,3146313.5,3143353.8,3140228.5,3149333.2
775,3141960.0,3137120.0,3139289.0,3144910.0,3135821.8,3150470.5,3144994.2,3141858.8,3138529.2,3148222.2
776,3140458.5,3135304.2,3137597.8,3143550.0,3133932.0,3149453.5,3143654.5,3140320.8,3136805.8,3147105.8
777,3138934.0,3133439.0,3135852.5,3142171.8,3132010.0,3148424.2,3142284.0,3138754.5,3135040.0,3145959.2
778,3137372.8,3131536.0,3134039.2,3140740.5,3130015.8,3147366.2,3140869.0,3137120.5,3133214.8,3144788.2
779,3135752.5,3129542.2,3132177.0,3139262.2,3127946.0,3146280.0,3139414.0,3135434.2,3131342.2,3143586.2
780,3134080.0,3127475.5,3130249.2,3137731.8,3125822.0,3145160.5,3137913.8,3133692.0,3129387.8,3142352.0
781,3132365.8,3125348.5,3128257.5,3136160.5,3123607.0,3144025.8,3136364.2,3131900.8,3127371.8,3141080.0
782,3130586.5,3123149.8,3126217.2,3134538.0,3121322.2,3142851.2,3134768.2,3130031.8,3125289.5,3139781.0
783,3128764.8,3120875.2,3124086.5,3132875.2,3118964.8,3141649.5,3133125.5,3128110.2,3123138.0,3138455.8
784,3126928.5,3118565.5,3121918.0,3131170.0,3116561.8,3140438.2,3131435.8,3126139.8,3120951.5,3137113.0
785,3125039.5,3116191.2,3119698.0,3129432.5,3114094.5,3139204.5,3129731.5,3124124.5,3118698.0,3135744.8
786,3123087.8,3113730.2,3117384.0,3127633.2,3111525.8,3137938.8,3127952.8,3122025.8,3116357.5,3134343.2
787,3121087.2,3111199.2,3115006.2,3125772.0,3108892.0,3136642.0,3126135.5,3119870.2,3113955.8,3132889.0
788,3119046.8,3108589.2,3112569.8,3123892.8,3106194.5,3135318.2,3124274.5,3117672.2,3111488.2,3131409.8
789,3116958.0,3105908.0,3110057.8,3121944.8,3103403.8,3133969.2,3122362.0,3115397.5,3108943.5,3129904.8
790,3114820.5,3103145.8,3107461.8,3119954.2,3100547.5,3132588.0,3120407.2,3113054.0,3106327.2,3128384.5
791,3112655.8,3100363.8,3104829.8,3117935.5,3097630.8,3131205.8,3118425.0,3110681.2,3103676.5,3126850.0
792,3110484.0,3097527.0,3102170.0,3115901.0,3094680.5,3129816.2,3116426.0,3108287.2,3100987.5,3125296.5
793,3108266.8,3094621.2,3099446.2,3113817.8,3091674.0,3128396.8,3114374.0,3105816.5,3098236.0,3123712.5
794,3105992.2,3091644.0,3096647.8,3111682.2,3088565.5,3126954.2,3112258.2,3103267.2,3095404.2,3122097.5
795,3103649.8,3088553.2,3093753.5,3109482.2,3085359.0,3125470.2,3110089.8,3100641.0,3092462.5,3120448.0
796,3101232.0,3085356.5,3090739.2,3107194.2,3082024.2,3123954.0,3107838.0,3097899.2,3089413.2,3118744.2
797,3098744.2,3082051.0,3087645.8,3104827.8,3078580.2,3122384.2,3105517.0,3095097.8,3086282.5,3116998.0
798,3096171.0,3078650.2,3084441.2,3102397.2,3075026.0,3120781.5,3103140.2,3092187.0,3083022.0,3115200.8
799,3093532.5,3075124.0,3081104.5,3099879.2,3071329.0,3119122.2,3100681.2,3089165.2,3079645.2,3113363.2
800,3090823.5,3071469.8,3077651.5,3097265.2,3067507.2,3117421.2,3098125.5,3086040.2,3076142.5,3111458.8
801,3087996.0,3067647.0,3074059.2,3094538.8,3063491.8,3115672.5,3095474.5,3082763.2,3072482.0,3109487.8
802,3085074.0,3063683.0,3070319.8,3091718.8,3059348.8,3113858.5,3092717.8,3079366.2,3068680.8,3107459.0
803,3082020.8,3059534.2,3066399.0,3088768.5,3055009.2,3111967.0,3089844.8,3075803.8,3064714.8,3105338.8
804,3078862.5,3055210.5,3062327.0,3085719.2,3050506.2,3110024.5,3086848.0,3072096.2,3060580.8,3103148.5
805,3075574.5,3050697.0,3058070.0,3082527.8,3045772.8,3107995.2,3083741.8,3068220.8,3056278.8,3100896.0
806,3072118.5,3045954.0,3053588.0,3079171.2,3040794.0,3105887.5,3080477.5,3064134.8,3051726.2,3098525.2
807,3068501.8,3040936.5,3048871.0,3075639.5,3035533.0,3103670.8,3077029.0,3059814.8,3046910.0,3096026.5
808,3064728.2,3035676.0,3043912.0,3071938.0,3030010.2,3101372.5,3073455.0,3055306.0,3041878.2,3093440.0
809,3060825.2,3030223.0,3038762.2,3068091.8,3024300.0,3098992.2,3069717.2,3050610.2,3036642.8,3090774.2
810,3056792.8,3024551.2,3033401.2,3064106.0,3018346.0,3096521.2,3065851.2,3045711.2,3031197.8,3088005.5
811,3052597.0,3018633.0,3027798.5,3059944.0,3012118.2,3093981.0,3061806.8,3040598.5,3025494.0,3085133.2
812,3048262.0,3012505.8,3021975.5,3055656.8,3005688.0,3091370.5,3057641.8,3035300.2,3019619.2,3082185.0
813,3043804.5,3006156.2,3015972.2,3051191.8,2999034.2,3088666.5,3053341.0,3029811.5,3013531.2,3079149.5
814,3039148.2,2999508.8,3009674.8,3046513.5,2992029.8,3085833.8,3048795.0,3024045.0,3007105.5,3075963.8
815,3034283.8,2992479.5,3002995.5,3041598.5,2984660.2,3082895.2,3044037.0,3017951.0,3000338.2,3072642.0
816,3029256.0,2985278.5,2996139.2,3036520.2,2977047.5,3079876.0,3039159.8,3011692.2,2993354.5,3069232.5
817,3024018.5,2977707.8,2988965.5,3031217.5,2969089.2,3076725.0,3034046.5,3005124.8,2986039.8,3065684.5
818,3018570.5,2969800.5,2981420.8,3025662.2,2960771.5,3073439.5,3028705.2,2998230.8,2978359.8,3061987.0
819,3012883.5,2961531.0,2973558.8,3019852.2,2952077.8,3070012.0,3023103.0,2991021.5,2970326.0,3058141.5
820,3006980.2,2952956.8,2965383.2,3013821.5,2943043.0,3066497.2,3017308.0,2983518.2,2962014.0,3054158.8
821,3000825.8,2943925.2,2956793.2,3007478.5,2933538.2,3062820.8,3011211.0,2975690.8,2953252.8,3050005.2
822,2994320.2,2934396.8,2947687.5,3000760.8,2923489.5,3058919.8,3004763.0,2967347.5,2943964.0,3045635.2
823,2987545.0,2924419.0,2938149.0,2993751.8,2913004.5,3054876.8,2998042.0,2958641.2,2934259.8,3041072.0
824,2980260.0,2913658.8,2927883.8,2986183.5,2901706.0,3050547.2,2990832.0,2949312.5,2923812.5,3036180.0
825,2972728.8,2902461.5,2917172.8,2978317.0,2889969.8,3046043.0,2983329.2,2939565.5,2912938.5,3031096.2
826,2964817.8,2890674.8,2905913.2,2970022.5,2877623.2,3041308.2,2975440.0,2929272.0,2901449.5,3025749.0
827,2956564.8,2878358.8,2894138.2,2961345.8,2864718.8,3036372.5,2967189.0,2918548.5,2889440.5,3020181.8
828,2948037.5,2865561.8,2881902.5,2952321.5,2851341.5,3031266.0,2958650.0,2907398.5,2876965.5,3014392.8
829,2939207.0,2852293.5,2869241.2,2942972.8,2837485.5,3025977.8,2949769.2,2895847.0,2864064.8,3008429.5
830,2930123.8,2838653.8,2856172.0,2933302.2,2823189.0,3020547.8,2940660.5,2883920.2,2850727.0,3002318.5
831,2920854.2,2824684.8,2842805.2,2923460.2,2808593.8,3015011.0,2931328.0,2871735.2,2837067.0,2996065.8
832,2911307.5,2810237.8,2829001.5,2913206.5,2793546.5,3009291.5,2921614.8,2859116.8,2822917.0,2989598.8
833,2901378.2,2795194.8,2814618.5,2902527.2,2777863.2,3003338.8,2911530.5,2845989.2,2808223.5,2982886.0
834,2891158.8,2779694.8,2799788.2,2891483.2,2761735.8,2997224.5,2901125.0,2832483.5,2793074.8,2975954.0
835,2880662.8,2763684.0,2784496.2,2880072.0,2745154.2,2990937.0,2890377.2,2818540.8,2777432.2,2968813.5
836,2869794.5,2747167.5,2768684.8,2868259.5,2728020.2,2984445.0,2879278.2,2804169.0,2761241.5,2961462.5
837,2858600.2,2730116.0,2752368.5,2856069.2,2710389.2,2977757.2,2867797.8,2789324.5,2744519.0,2953864.8
838,2847038.8,2712502.2,2735537.0,2843468.0,2692235.0,2970820.5,2855945.0,2774004.8,2727260.8,2946032.2
839,2835093.5,2694300.5,2718143.2,2830377.8,2673492.2,2963653.2,2843650.2,2758209.5,2709427.5,2937893.8
840,2822837.2,2675564.2,2700276.0,2816869.8,2654235.8,2956296.5,2830988.8,2741971.5,2691098.8,2929513.0
841,2810057.5,2656036.2,2681674.0,2802783.8,2634291.5,2948595.5,2817863.2,2725106.5,2671979.2,2920792.2
842,2796870.0,2635938.8,2662567.5,2788229.0,2613819.8,2940695.2,2804311.0,2707742.0,2652378.8,2911819.0
843,2783330.8,2615259.8,2642843.0,2773221.0,2592746.0,2932529.2,2790301.5,2689913.2,2632162.5,2902572.5
844,2769498.0,2594170.0,2622798.5,2757845.0,2571369.5,2924222.2,2776005.0,2671765.5,2611556.8,2893065.2
845,2755432.2,2572711.0,2602440.0,2742168.2,2549746.0,2915769.0,2761459.0,2653396.2,2590609.5,2883393.2
846,2741036.5,2550753.8,2581631.0,2726124.8,2527673.2,2907100.0,2746581.0,2634625.5,2569193.0,2873512.0
847,2726236.5,2528253.2,2560312.2,2709560.8,2505087.2,2898153.8,2731276.2,2615401.0,2547248.8,2863318.8
848,2711156.8,2505323.8,2538635.5,2692648.8,2482130.5,2889000.8,2715650.2,2595835.5,2524891.5,2852889.5
849,2695721.0,2481857.2,2516475.0,2675331.8,2458789.2,2879648.0,2699635.5,2575865.8,2502051.5,2842210.2
850,2680002.5,2458102.8,2494087.5,2657704.0,2435176.8,2870145.2,2683329.5,2555696.5,2478959.8,2831295.2
851,2663829.8,2433660.0,2471115.2,2639550.8,2411065.0,2860326.2,2666562.8,2535051.0,2455303.5,2820049.0
852,2647616.8,2409261.0,2448232.5,2621352.0,2387041.8,2850487.0,2649759.0,2514480.5,2431638.2,2808776.5
853,2631122.0,2384470.2,2424995.5,2602783.2,2362795.0,2840469.0,2632701.8,2493715.2,2407659.0,2797303.8
854,2614493.2,2359597.0,2401752.0,2584075.0,2338570.8,2830324.2,2615483.8,2472909.5,2383606.0,2785702.5
855,2597906.5,2334929.8,2378707.8,2565447.0,2314587.5,2820261.5,2598408.0,2452319.5,2359714.0,2774151.8
856,2581486.5,2310443.2,2355956.0,2546947.5,2290980.0,2810191.2,2581383.0,2431985.2,2336118.0,2762607.8
857,2565002.0,2286007.8,2333278.8,2528381.2,2267542.0,2800135.0,2564372.5,2411733.8,2312648.2,2751060.0
858,2548363.5,2261443.8,2310474.2,2509650.5,2244010.8,2789917.5,2547150.2,2391426.2,2288997.5,2739287.5
859,2531446.2,2236560.5,2287447.5,2490613.8,2220296.2,2779538.0,2529697.0,2370999.5,2265128.5,2727354.0
860,2514243.2,2211374.0,2264222.5,2471211.8,2196443.0,2768954.5,2512014.8,2350373.0,2241044.0,2715160.8
861,2496589.5,2185619.8,2240509.2,2451273.8,2172183.0,2758031.2,2493870.8,2329386.5,2216451.0,2702621.8
862,2478603.5,2159469.2,2216486.0,2430944.8,2147678.0,2746910.0,2475447.0,2308146.5,2191572.5,2689838.5
863,2460351.8,2133053.2,2192308.2,2410377.0,2123042.5,2735566.0,2456728.5,2286817.2,2166517.2,2676836.5
864,2441783.5,2106322.0,2167843.0,2389432.8,2098215.5,2723940.5,2437702.5,2265321.5,2141076.0,2663569.0
865,2422718.0,2079102.0,2143025.2,2367926.0,2073085.4,2712027.5,2418282.5,2243501.0,2115247.5,2649908.0
866,2403406.8,2051575.8,2118047.2,2346081.5,2047853.1,2699876.2,2398576.0,2221591.8,2089243.5,2636056.8
867,2383888.8,2023985.8,2093004.4,2324020.2,2022625.5,2687575.5,2378704.5,2199723.0,2063149.4,2621969.8
868,2364116.5,1996168.5,2067879.1,2301710.0,1997404.8,2675080.2,2358662.8,2177736.8,2036963.4,2607722.0
869,2344805.2,1969175.6,2043554.2,2279919.5,1972973.9,2662786.5,2339152.0,2156532.8,2011557.1,2593776.5
870,2325780.8,1942693.1,2019794.8,2258447.2,1949176.0,2650604.5,2319913.8,2135815.2,1986674.2,2579975.0
871,2307654.0,1917621.6,1997338.0,2237982.0,1926797.8,2638980.8,2301635.5,2116277.0,1963179.1,2566800.2
872,2290070.5,1893453.9,1975777.8,2218183.8,1905273.8,2627639.0,2283971.8,2097545.8,1940587.9,2554008.0
873,2272835.2,1869789.4,1954781.5,2198677.5,1884343.0,2616477.5,2266611.5,2079264.4,1918587.9,2541377.8
874,2255551.2,1846270.5,1933897.0,2179197.2,1863587.1,2605285.8,2249240.0,2061152.4,1896679.2,2528696.5
875,2238020.5,1822659.2,1912905.9,2159507.2,1842807.0,2593879.0,2231748.5,2043018.2,1874726.1,2515839.5
876,2220166.5,1798712.1,1891723.0,2139454.5,1821872.6,2582206.0,2213927.5,2024745.6,1852478.1,2502682.0
877,2202475.8,1775077.5,1870925.2,2119576.5,1801359.9,2570609.5,2196331.0,2006814.2,1830640.0,2489652.8
878,2185662.2,1752524.1,1851113.0,2100638.0,1781909.5,2559439.0,2179570.0,1989874.2,1809989.4,2477178.5
879,2168539.2,1729742.6,1831262.6,2081525.9,1762483.5,2548065.0,2162655.2,1972824.6,1789110.0,2464580.8
880,2151305.2,1706943.1,1811400.5,2062109.2,1743041.5,2536503.5,2145491.0,1955869.2,1768187.0,2451750.2
881,2133595.5,1683644.1,1791239.9,2042187.0,1723274.8,2524618.8,2127895.2,1938683.1,1746905.6,2438554.8
882,2115124.8,1659376.0,1770315.1,2021271.9,1702868.9,2512057.2,2109591.8,1920894.4,1724791.0,2424695.5
883,2095893.6,1634372.5,1748738.6,1999570.0,1681885.4,2498929.2,2090631.8,1902567.1,1702052.2,2410342.8
884,2076695.0,1609385.4,1727369.1,1977722.4,1661171.8,2485680.5,2071697.9,1884453.5,1679395.4,2395881.5
885,2056638.1,1583461.1,1705180.4,1954848.5,1639641.9,2471662.2,2051839.5,1865729.0,1655919.1,2380715.5
886,2035799.0,1556688.5,1682322.0,1931098.1,1617581.8,2457007.5,2031343.6,1846519.0,1631757.0,2364895.0
887,2014252.2,1529144.1,1658909.0,1906554.8,1595086.9,2441715.2,2010179.0,1826869.1,1607084.8,2348491.5
888,1992363.1,1501270.8,1635362.0,1881513.9,1572495.0,2426022.2,1988676.2,1807128.1,1582148.6,2331818.0
889,1970177.8,1473114.8,1611606.1,1856062.1,1549758.4,2409941.0,1966904.0,1787354.5,1557025.5,2314807.0
890,1947441.0,1444348.1,1587541.8,1829898.5,1526730.9,2393285.0,1944644.8,1767355.9,1531551.4,2297352.2
891,1924411.4,1415395.2,1563365.5,1803345.6,1503593.2,2376263.0,1922086.2,1747304.8,1505945.4,2279620.5
892,1901323.5,1386490.0,1539330.1,1776725.6,1480669.5,2359015.5,1899527.8,1727452.5,1480512.4,2261770.5
893,1878391.9,1357844.8,1515716.2,1750269.1,1458096.0,2341628.8,1877148.4,1707889.6,1455470.4,2243975.0
